25.109170305676855,24.574235807860262,25.480349344978166,24.836244541484717
25.119825708061,24.531590413943356,25.49019607843137,24.85838779956427
25.097826086956523,24.532608695652176,25.51086956521739,24.858695652173914
25.108459869848158,24.53362255965293,25.477223427331886,24.880694143167027
25.0974025974026,24.556277056277057,25.4978354978355,24.848484848484848
25.107991360691145,24.535637149028076,25.50755939524838,24.848812095032397
25.129310344827587,24.504310344827587,25.50646551724138,24.85991379310345
25.086021505376344,24.462365591397848,25.537634408602152,24.913978494623656
25.11802575107296,24.452789699570815,25.50429184549356,24.92489270386266
25.10706638115632,24.453961456102785,25.535331905781586,24.903640256959314
25.10683760683761,24.433760683760685,25.566239316239315,24.89316239316239
25.11727078891258,24.413646055437102,25.575692963752665,24.893390191897655
25.138297872340427,24.425531914893618,25.585106382978722,24.851063829787233
25.127388535031848,24.426751592356688,25.583864118895967,24.861995753715497
25.13771186440678,24.427966101694917,25.572033898305083,24.86228813559322
25.11627906976744,24.386892177589854,25.58139534883721,24.915433403805498
25.126582278481013,24.39873417721519,25.537974683544302,24.936708860759495
25.16842105263158,24.378947368421052,25.51578947368421,24.936842105263157
25.157563025210084,24.380252100840337,25.54621848739496,24.915966386554622
25.167714884696018,24.39203354297694,25.534591194968552,24.90566037735849
25.188284518828453,24.372384937238493,25.53347280334728,24.905857740585773
25.167014613778704,24.39457202505219,25.532359081419624,24.90605427974948
25.166666666666668,24.395833333333332,25.541666666666668,24.895833333333332
25.135135135135137,24.407484407484407,25.509355509355508,24.948024948024948
25.145228215767634,24.470954356846473,25.487551867219917,24.896265560165975
25.15527950310559,24.43064182194617,25.496894409937887,24.917184265010352
25.175619834710744,24.431818181818183,25.485537190082646,24.90702479338843
25.144329896907216,24.432989690721648,25.47422680412371,24.948453608247423
25.133744855967077,24.4238683127572,25.483539094650205,24.958847736625515
25.15400410677618,24.404517453798768,25.503080082135522,24.93839835728953
25.14344262295082,24.385245901639344,25.512295081967213,24.959016393442624
25.12269938650307,24.406952965235174,25.51124744376278,24.959100204498977
25.122448979591837,24.418367346938776,25.510204081632654,24.948979591836736
25.09164969450102,24.39918533604888,25.519348268839103,24.989816700610998
25.091463414634145,24.390243902439025,25.497967479674795,25.020325203252032
25.101419878296145,24.371196754563893,25.50709939148073,25.02028397565923
25.12145748987854,24.37246963562753,25.495951417004047,25.010121457489877
25.12121212121212,24.353535353535353,25.515151515151516,25.01010101010101
25.110887096774192,24.33467741935484,25.534274193548388,25.02016129032258
25.140845070422536,24.32595573440644,25.533199195171026,25.0
25.130522088353413,24.347389558232933,25.512048192771083,25.01004016064257
25.170340681362724,24.34869739478958,25.490981963927855,24.98997995991984
25.19,24.35,25.48,24.98
25.209580838323355,24.35129740518962,25.469061876247505,24.97005988023952
25.219123505976096,24.372509960159363,25.48804780876494,24.9203187250996
25.25844930417495,24.37375745526839,25.467196819085487,24.900596421471175
25.28769841269841,24.375,25.456349206349206,24.88095238095238
25.306930693069308,24.396039603960396,25.445544554455445,24.85148514851485
25.296442687747035,24.397233201581027,25.454545454545453,24.85177865612648
25.335305719921106,24.368836291913215,25.433925049309664,24.861932938856015
25.344488188976378,24.37992125984252,25.44291338582677,24.83267716535433
25.343811394891944,24.351669941060905,25.481335952848724,24.823182711198427
25.323529411764707,24.362745098039216,25.470588235294116,24.84313725490196
25.31311154598826,24.373776908023483,25.450097847358123,24.863013698630137
25.3515625,24.35546875,25.44921875,24.84375
25.360623781676413,24.385964912280702,25.428849902534115,24.82456140350877
25.34046692607004,24.38715953307393,25.428015564202333,24.844357976653697
25.349514563106798,24.42718446601942,25.398058252427184,24.825242718446603
25.329457364341085,24.399224806201552,25.436046511627907,24.835271317829456
25.37717601547389,24.429400386847195,25.39651837524178,24.796905222437136
25.395752895752896,24.43050193050193,25.395752895752896,24.77799227799228
25.39499036608863,24.460500963391137,25.366088631984585,24.778420038535646
25.384615384615383,24.442307692307693,25.346153846153847,24.826923076923077
25.355086372360844,24.452975047984644,25.355086372360844,24.836852207293667
25.3639846743295,24.415708812260537,25.38314176245211,24.837164750957854
25.391969407265773,24.407265774378587,25.37284894837476,24.82791586998088
25.38167938931298,24.41793893129771,25.362595419847327,24.837786259541986
25.38095238095238,24.419047619047618,25.37142857142857,24.82857142857143
25.38973384030418,24.39163498098859,25.399239543726235,24.819391634980988
25.37001897533207,24.383301707779886,25.417457305502847,24.8292220113852
25.359848484848484,24.44128787878788,25.388257575757574,24.810606060606062
25.330812854442343,24.44234404536862,25.406427221172024,24.820415879017013
25.28301886792453,24.452830188679247,25.433962264150942,24.830188679245282
25.282485875706215,24.444444444444443,25.44256120527307,24.83050847457627
25.263157894736842,24.43609022556391,25.460526315789473,24.840225563909776
25.27204502814259,24.42776735459662,25.47842401500938,24.82176360225141
25.252808988764045,24.44756554307116,25.48689138576779,24.812734082397004
25.261682242990656,24.439252336448597,25.457943925233646,24.8411214953271
25.279850746268657,24.449626865671643,25.42910447761194,24.84141791044776
25.279329608938546,24.459962756052143,25.446927374301676,24.813780260707635
25.25092936802974,24.470260223048328,25.492565055762082,24.786245353159853
25.241187384044526,24.48051948051948,25.46382189239332,24.81447124304267
25.25,24.48148148148148,25.435185185185187,24.833333333333332
25.258780036968577,24.482439926062845,25.452865064695008,24.805914972273566
25.267527675276753,24.474169741697416,25.452029520295202,24.80627306273063
25.267034990791895,24.502762430939228,25.423572744014734,24.806629834254142
25.284926470588236,24.503676470588236,25.422794117647058,24.78860294117647
25.28440366972477,24.495412844036696,25.431192660550458,24.788990825688074
25.274725274725274,24.505494505494507,25.44871794871795,24.77106227106227
25.29250457038391,24.46069469835466,25.457038391224863,24.789762340036564
25.273722627737225,24.47992700729927,25.456204379562045,24.79014598540146
25.273224043715846,24.48998178506375,25.45537340619308,24.781420765027324
25.236363636363638,24.536363636363635,25.436363636363637,24.79090909090909
25.263157894736842,24.519056261343014,25.43557168784029,24.782214156079856
25.280797101449274,24.51086956521739,25.42572463768116,24.782608695652176
25.27124773960217,24.53887884267631,25.452079566003615,24.737793851717903
25.252707581227437,24.521660649819495,25.478339350180505,24.747292418772563
25.27927927927928,24.495495495495497,25.46846846846847,24.756756756756758
25.31474820143885,24.487410071942445,25.45863309352518,24.739208633093526
25.28725314183124,24.515260323159783,25.457809694793536,24.73967684021544
25.241935483870968,24.53405017921147,25.456989247311828,24.767025089605735
25.214669051878353,24.552772808586763,25.46511627906977,24.767441860465116
25.205357142857142,24.535714285714285,25.482142857142858,24.776785714285715
25.19607843137255,24.554367201426025,25.481283422459892,24.768270944741534
25.18683274021352,24.54626334519573,25.50711743772242,24.759786476868328
25.19538188277087,24.52930728241563,25.50621669626998,24.769094138543515
25.23049645390071,24.53014184397163,25.49645390070922,24.74290780141844
25.212389380530972,24.56637168141593,25.486725663716815,24.734513274336283
25.203180212014136,24.558303886925795,25.47703180212014,24.761484098939928
25.202821869488535,24.567901234567902,25.476190476190474,24.753086419753085
25.220070422535212,24.568661971830984,25.484154929577464,24.72711267605634
25.210896309314588,24.586994727592266,25.47451669595782,24.727592267135325
25.24561403508772,24.57894736842105,25.45614035087719,24.719298245614034
25.262697022767075,24.57968476357268,25.446584938704028,24.71103327495622
25.27972027972028,24.606643356643357,25.428321678321677,24.685314685314687
25.244328097731238,24.62478184991274,25.445026178010473,24.68586387434555
25.261324041811847,24.60801393728223,25.44425087108014,24.686411149825783
25.26086956521739,24.591304347826085,25.46086956521739,24.68695652173913
25.243055555555557,24.583333333333332,25.48611111111111,24.6875
25.251299826689774,24.575389948006933,25.476603119584055,24.696707105719238
25.250865051903116,24.57612456747405,25.475778546712803,24.697231833910035
25.276338514680482,24.568221070811745,25.466321243523318,24.689119170984455
25.28448275862069,24.560344827586206,25.474137931034484,24.68103448275862
25.27538726333907,24.5697074010327,25.464716006884682,24.690189328743546
25.266323024054984,24.57044673539519,25.4553264604811,24.70790378006873
25.240137221269297,24.58833619210978,25.437392795883362,24.734133790737566
25.231164383561644,24.64041095890411,25.410958904109588,24.71746575342466
25.264957264957264,24.623931623931625,25.4017094017094,24.70940170940171
25.273037542662117,24.641638225255974,25.392491467576793,24.69283276450512
25.281090289608176,24.642248722316864,25.38330494037479,24.69335604770017
25.28061224489796,24.6343537414966,25.39965986394558,24.685374149659864
25.280135823429543,24.634974533106963,25.382003395585738,24.70288624787776
25.28813559322034,24.64406779661017,25.35593220338983,24.71186440677966
25.287648054145517,24.653130287648054,25.338409475465312,24.720812182741117
25.27027027027027,24.636824324324323,25.33783783783784,24.75506756756757
25.27824620573356,24.645868465430016,25.328836424957842,24.747048903878582
25.26936026936027,24.63804713804714,25.36195286195286,24.73063973063973
25.26050420168067,24.630252100840337,25.369747899159663,24.73949579831933
25.251677852348994,24.639261744966444,25.369127516778523,24.73993288590604
25.2428810720268,24.63149078726968,25.35175879396985,24.77386934673367
25.259197324414714,24.632107023411372,25.351170568561873,24.75752508361204
25.26711185308848,24.641068447412355,25.342237061769616,24.74958263772955
25.266666666666666,24.633333333333333,25.35,24.75
25.26622296173045,24.633943427620633,25.35773710482529,24.74209650582363
25.249169435215947,24.62624584717608,25.37375415282392,24.750830564784053
25.257048092868988,24.61028192371476,25.40630182421227,24.72636815920398
25.240066225165563,24.635761589403973,25.405629139072847,24.718543046357617
25.231404958677686,24.66115702479339,25.39669421487603,24.710743801652892
25.239273927392738,24.66171617161716,25.404290429042906,24.694719471947195
25.230642504118617,24.654036243822077,25.41186161449753,24.703459637561778
25.230263157894736,24.654605263157894,25.42763157894737,24.6875
25.229885057471265,24.655172413793103,25.435139573070607,24.679802955665025
25.25409836065574,24.65573770491803,25.418032786885245,24.672131147540984
25.23731587561375,24.656301145662848,25.400981996726678,24.70540098199673
25.236928104575163,24.648692810457515,25.408496732026144,24.705882352941178
25.23654159869494,24.66557911908646,25.383360522022837,24.71451876019576
25.22801302931596,24.66612377850163,25.35830618892508,24.747557003257327
25.276422764227643,24.6260162601626,25.349593495934958,24.747967479674795
25.308441558441558,24.61038961038961,25.332792207792206,24.748376623376622
25.316045380875202,24.586709886547812,25.3484602917342,24.748784440842787
25.29126213592233,24.59546925566343,25.339805825242717,24.77346278317152
25.290791599353796,24.596122778675284,25.339256865912763,24.77382875605816
25.274193548387096,24.60483870967742,25.338709677419356,24.782258064516128
25.265700483091788,24.62157809983897,25.33816425120773,24.774557165861513
25.281350482315112,24.59807073954984,25.34565916398714,24.774919614147908
25.28892455858748,24.590690208667738,25.353130016051363,24.767255216693417
25.28044871794872,24.599358974358974,25.328525641025642,24.791666666666668
25.272,24.592,25.32,24.816
25.247603833865814,24.600638977635782,25.31150159744409,24.840255591054312
25.247208931419458,24.625199362041467,25.295055821371612,24.832535885167463
25.262738853503183,24.64171974522293,25.270700636942674,24.82484076433121
25.27027027027027,24.6422893481717,25.262321144674086,24.825119236883943
25.27777777777778,24.642857142857142,25.26984126984127,24.80952380952381
25.277337559429476,24.635499207606973,25.26148969889065,24.8256735340729
25.28481012658228,24.6123417721519,25.28481012658228,24.818037974683545
25.276461295418642,24.6129541864139,25.276461295418642,24.834123222748815
25.26813880126183,24.613564668769715,25.2602523659306,24.858044164037857
25.275590551181104,24.614173228346456,25.236220472440944,24.874015748031496
25.290880503144653,24.59119496855346,25.267295597484278,24.85062893081761
25.282574568288855,24.599686028257455,25.274725274725274,24.843014128728413
25.266457680250785,24.600313479623825,25.282131661442005,24.851097178683386
25.289514866979655,24.593114241001565,25.281690140845072,24.835680751173708
25.2890625,24.625,25.265625,24.8203125
25.273010920436818,24.641185647425896,25.249609984399378,24.83619344773791
25.272585669781932,24.641744548286603,25.257009345794394,24.82866043613707
25.279937791601867,24.62674961119751,25.25660964230171,24.83670295489891
25.27173913043478,24.650621118012424,25.232919254658384,24.84472049689441
25.26356589147287,24.643410852713178,25.248062015503876,24.844961240310077
25.25541795665635,24.659442724458206,25.24767801857585,24.8374613003096
25.27047913446677,24.64451313755796,25.24729520865533,24.83771251931994
25.262345679012345,24.621913580246915,25.25462962962963,24.86111111111111
25.26964560862866,24.645608628659478,25.238828967642526,24.84591679506934
25.26153846153846,24.646153846153847,25.253846153846155,24.838461538461537
25.2457757296467,24.65437788018433,25.253456221198157,24.846390168970814
25.245398773006134,24.654907975460123,25.253067484662576,24.846625766871167
25.245022970903523,24.647779479326186,25.267993874425727,24.839203675344564
25.237003058103976,24.671253822629968,25.25229357798165,24.839449541284402
25.244274809160306,24.671755725190838,25.229007633587788,24.85496183206107
25.24390243902439,24.664634146341463,25.24390243902439,24.847560975609756
25.235920852359207,24.680365296803654,25.228310502283104,24.855403348554034
25.258358662613983,24.66565349544073,25.220364741641337,24.85562310030395
25.25796661608498,24.68133535660091,25.212443095599394,24.84825493171472
25.28030303030303,24.65909090909091,25.204545454545453,24.856060606060606
25.302571860816943,24.659606656580937,25.20423600605144,24.83358547655068
25.294561933534744,24.67522658610272,25.196374622356494,24.83383685800604
25.294117647058822,24.683257918552037,25.20361990950226,24.81900452488688
25.28614457831325,24.70632530120482,25.19578313253012,24.811746987951807
25.31578947368421,24.69172932330827,25.172932330827066,24.81954887218045
25.315315315315317,24.677177177177178,25.195195195195197,24.81231231231231
25.307346326836583,24.67766116941529,25.20989505247376,24.805097451274364
25.32934131736527,24.65568862275449,25.194610778443113,24.820359281437124
25.31390134529148,24.663677130044842,25.179372197309416,24.84304932735426
25.30597014925373,24.649253731343283,25.17910447761194,24.865671641791046
25.305514157973175,24.64232488822653,25.178837555886737,24.873323397913563
25.319940476190474,24.635416666666668,25.171130952380953,24.873511904761905
25.297176820208023,24.62109955423477,25.193164933135215,24.88855869242199
25.29673590504451,24.614243323442135,25.18545994065282,24.903560830860535
25.31851851851852,24.607407407407408,25.185185185185187,24.88888888888889
25.325443786982248,24.607988165680474,25.15532544378698,24.911242603550296
25.34711964549483,24.608567208271786,25.14771048744461,24.896602658788773
25.353982300884955,24.601769911504423,25.13274336283186,24.911504424778762
25.353460972017672,24.60235640648012,25.110456553755522,24.933726067746687
25.33823529411765,24.602941176470587,25.102941176470587,24.955882352941178
25.345080763582967,24.588839941262847,25.110132158590307,24.955947136563875
25.35923753665689,24.589442815249267,25.102639296187682,24.94868035190616
25.358711566617863,24.597364568081993,25.109809663250367,24.93411420204978
25.350877192982455,24.5906432748538,25.109649122807017,24.948830409356724
25.386861313868614,24.56934306569343,25.094890510948904,24.94890510948905
25.379008746355684,24.58454810495627,25.080174927113703,24.956268221574344
25.378457059679768,24.58515283842795,25.08005822416303,24.95633187772926
25.370639534883722,24.593023255813954,25.079941860465116,24.95639534883721
25.355587808417997,24.593613933236576,25.07256894049347,24.97822931785196
25.369565217391305,24.579710144927535,25.043478260869566,25.007246376811594
25.36903039073806,24.55861070911722,25.050651230101302,25.021707670043416
25.390173410404625,24.544797687861273,25.065028901734102,25.0
25.396825396825395,24.523809523809526,25.064935064935064,25.014430014430015
25.417867435158502,24.51008645533141,25.05043227665706,25.021613832853024
25.41726618705036,24.51798561151079,25.028776978417266,25.035971223021583
25.416666666666668,24.511494252873565,25.028735632183906,25.04310344827586
25.387374461979913,24.519368723098996,25.028694404591104,25.064562410329987
25.393982808022923,24.512893982808023,25.035816618911173,25.05730659025788
25.40057224606581,24.492131616595135,25.028612303290416,25.07868383404864
25.392857142857142,24.514285714285716,25.007142857142856,25.085714285714285
25.385164051355208,24.522111269614836,25.02139800285307,25.07132667617689
25.37037037037037,24.52991452991453,25.035612535612536,25.064102564102566
25.376955903271693,24.537695590327168,25.035561877667142,25.049786628733997
25.348011363636363,24.55965909090909,25.02840909090909,25.063920454545453
25.333333333333332,24.56028368794326,25.02127659574468,25.085106382978722
25.3328611898017,24.539660056657222,25.0,25.127478753541077
25.332390381895333,24.56152758132956,24.985855728429986,25.12022630834512
25.353107344632768,24.555084745762713,24.98587570621469,25.10593220338983
25.366713681241183,24.548660084626235,25.0,25.084626234132582
25.345070422535212,24.528169014084508,25.028169014084508,25.098591549295776
25.344585091420534,24.521800281293952,25.049226441631504,25.08438818565401
25.337078651685392,24.52949438202247,25.049157303370787,25.084269662921347
25.350631136044882,24.53015427769986,25.049088359046284,25.070126227208977
25.329131652661065,24.544817927170868,25.056022408963585,25.07002801120448
25.342657342657343,24.53146853146853,25.076923076923077,25.04895104895105
25.363128491620113,24.518156424581004,25.0768156424581,25.04189944134078
25.369595536959554,24.525801952580196,25.0557880055788,25.04881450488145
25.38300835654596,24.526462395543174,25.041782729805014,25.04874651810585
25.36856745479833,24.52712100139082,25.048678720445064,25.055632823365787
25.36111111111111,24.520833333333332,25.041666666666668,25.07638888888889
25.360610263522886,24.514563106796118,25.062413314840498,25.062413314840498
25.367036011080334,24.508310249307478,25.062326869806093,25.062326869806093
25.37344398340249,24.481327800829874,25.062240663900415,25.08298755186722
25.345303867403317,24.49585635359116,25.069060773480665,25.08977900552486
25.351724137931033,24.517241379310345,25.055172413793102,25.075862068965517
25.358126721763085,24.524793388429753,25.048209366391184,25.068870523415978
25.35075653370014,24.51169188445667,25.055020632737275,25.082530949105916
25.343406593406595,24.49175824175824,25.082417582417584,25.082417582417584
25.342935528120712,24.492455418381343,25.068587105624143,25.0960219478738
25.328767123287673,24.493150684931507,25.054794520547944,25.123287671232877
25.348837209302324,24.48016415868673,25.06155950752394,25.109439124487004
25.362021857923498,24.494535519125684,25.061475409836067,25.081967213114755
25.347885402455663,24.481582537517053,25.075034106412005,25.09549795361528
25.354223433242506,24.475476839237057,25.08174386920981,25.088555858310627
25.360544217687075,24.46938775510204,25.08843537414966,25.081632653061224
25.366847826086957,24.463315217391305,25.088315217391305,25.081521739130434
25.37313432835821,24.470827679782904,25.081411126187245,25.074626865671643
25.35907859078591,24.478319783197833,25.088075880758808,25.074525745257453
25.3382949932341,24.506089309878213,25.087956698240866,25.06765899864682
25.33783783783784,24.52027027027027,25.074324324324323,25.06756756756757
25.337381916329285,24.50067476383266,25.08097165991903,25.08097165991903
25.32345013477089,24.528301886792452,25.07412398921833,25.07412398921833
25.31628532974428,24.52220726783311,25.087483176312247,25.074024226110364
25.315860215053764,24.536290322580644,25.080645161290324,25.067204301075268
25.328859060402685,24.55704697986577,25.06040268456376,25.053691275167786
25.315013404825738,24.530831099195712,25.080428954423592,25.07372654155496
25.327978580990628,24.518072289156628,25.08701472556894,25.066934404283803
25.300802139037433,24.532085561497325,25.093582887700535,25.073529411764707
25.307076101468624,24.53271028037383,25.08010680907877,25.08010680907877
25.326666666666668,24.546666666666667,25.066666666666666,25.06
25.319573901464715,24.567243675099867,25.079893475366177,25.03328894806924
25.299202127659573,24.601063829787233,25.059840425531913,25.039893617021278
25.298804780876495,24.60159362549801,25.0531208499336,25.046480743691898
25.305039787798407,24.602122015915118,25.046419098143236,25.046419098143236
25.311258278145694,24.6158940397351,25.04635761589404,25.026490066225165
25.31084656084656,24.603174603174605,25.066137566137566,25.01984126984127
25.303830911492735,24.603698811096432,25.079260237780712,25.01321003963012
25.329815303430077,24.597625329815305,25.052770448548813,25.019788918205805
25.33596837944664,24.578392621870883,25.065876152832676,25.0197628458498
25.348684210526315,24.57236842105263,25.07236842105263,25.00657894736842
25.36136662286465,24.57293035479632,25.04599211563732,25.019710906701707
25.374015748031496,24.560367454068242,25.03937007874016,25.026246719160106
25.373525557011796,24.587155963302752,25.019659239842728,25.019659239842728
25.37958115183246,24.587696335078533,25.019633507853403,25.013089005235603
25.359477124183005,24.58823529411765,25.03267973856209,25.019607843137255
25.365535248041777,24.595300261096607,25.019582245430808,25.019582245430808
25.358539765319428,24.595827900912646,25.03911342894394,25.006518904823988
25.358072916666668,24.58984375,25.065104166666668,24.986979166666668
25.36410923276983,24.596879063719115,25.052015604681404,24.98699609882965
25.37012987012987,24.59090909090909,25.064935064935064,24.974025974025974
25.363164721141374,24.59792477302205,25.071335927367056,24.96757457846952
25.362694300518136,24.585492227979273,25.10362694300518,24.94818652849741
25.3751617076326,24.592496765847347,25.097024579560156,24.935316946959897
25.406976744186046,24.573643410852714,25.07751937984496,24.941860465116278
25.4,24.587096774193547,25.083870967741934,24.929032258064517
25.38015463917526,24.600515463917525,25.08376288659794,24.935567010309278
25.386100386100384,24.6010296010296,25.083655083655085,24.92921492921493
25.37917737789203,24.601542416452443,25.089974293059125,24.9293059125964
25.37227214377407,24.614890885750963,25.09627727856226,24.91655969191271
25.358974358974358,24.628205128205128,25.096153846153847,24.916666666666668
25.358514724711906,24.622279129321385,25.089628681177977,24.929577464788732
25.35166240409207,24.635549872122763,25.08312020460358,24.929667519181585
25.35759897828863,24.6360153256705,25.070242656449555,24.936143039591315
25.338010204081634,24.62372448979592,25.082908163265305,24.955357142857142
25.331210191082803,24.662420382165607,25.076433121019107,24.929936305732483
25.330788804071247,24.65648854961832,25.08269720101781,24.93002544529262
25.3430749682338,24.65057179161372,25.088945362134687,24.91740787801779
25.336294416243653,24.663705583756347,25.08248730964467,24.91751269035533
25.34854245880862,24.632446134347276,25.08871989860583,24.930291508238277
25.348101265822784,24.632911392405063,25.088607594936708,24.930379746835442
25.34134007585335,24.63337547408344,25.082174462705435,24.943109987357776
25.33459595959596,24.640151515151516,25.088383838383837,24.93686868686869
25.340479192938208,24.646910466582597,25.094577553593947,24.918032786885245
25.35264483627204,24.634760705289672,25.107052896725442,24.905541561712845
25.352201257861637,24.647798742138363,25.10691823899371,24.89308176100629
25.37060301507538,24.660804020100503,25.087939698492463,24.88065326633166
25.351317440401505,24.66750313676286,25.094102885821833,24.8870765370138
25.36967418546366,24.674185463659146,25.093984962406015,24.862155388471177
25.362953692115145,24.67459324155194,25.087609511889863,24.874843554443054
25.36875,24.6875,25.075,24.86875
25.374531835205993,24.681647940074907,25.068664169787766,24.875156054931335
25.355361596009974,24.700748129675812,25.06857855361596,24.875311720698253
25.348692403486925,24.73848069738481,25.049813200498132,24.863013698630137
25.342039800995025,24.751243781094526,25.049751243781095,24.856965174129353
25.341614906832298,24.751552795031056,25.043478260869566,24.86335403726708
25.353598014888338,24.739454094292803,25.049627791563275,24.857320099255585
25.34076827757125,24.73358116480793,25.06195786864932,24.8636926889715
25.35272277227723,24.715346534653467,25.05569306930693,24.876237623762375
25.364647713226205,24.715698393077872,25.04326328800989,24.876390605686034
25.364197530864196,24.734567901234566,25.02469135802469,24.876543209876544
25.369913686806413,24.741060419235513,25.01233045622688,24.876695437731197
25.363300492610836,24.735221674876847,25.01847290640394,24.883004926108374
25.362853628536286,24.747847478474785,25.006150061500616,24.883148831488313
25.36855036855037,24.74815724815725,25.012285012285012,24.87100737100737
25.349693251533743,24.766871165644172,25.006134969325153,24.87730061349693
25.34926470588235,24.74264705882353,25.018382352941178,24.889705882352942
25.342717258261935,24.755201958384333,25.03059975520196,24.871481028151774
25.366748166259168,24.74327628361858,25.030562347188265,24.859413202933986
25.354090354090353,24.76800976800977,25.024420024420024,24.853479853479854
25.359756097560975,24.79268292682927,25.01219512195122,24.835365853658537
25.347137637028016,24.79293544457978,25.018270401948843,24.84165651644336
25.346715328467152,24.78102189781022,25.01824817518248,24.854014598540147
25.340218712029163,24.763061968408262,25.02430133657351,24.872417982989063
25.339805825242717,24.763349514563107,25.030339805825243,24.866504854368934
25.345454545454544,24.763636363636362,25.01818181818182,24.87272727272727
25.351089588377725,24.763922518159806,25.0181598062954,24.86682808716707
25.344619105199516,24.782345828295043,25.012091898428054,24.860943168077387
25.332125603864736,24.80072463768116,25.018115942028984,24.84903381642512
25.331724969843183,24.80699638118215,25.00603136308806,24.85524728588661
25.325301204819276,24.801204819277107,25.012048192771083,24.86144578313253
25.312876052948255,24.8014440433213,25.03610108303249,24.849578820697953
25.318509615384617,24.795673076923077,25.036057692307693,24.849759615384617
25.31812725090036,24.801920768307323,25.03001200480192,24.849939975990395
25.323741007194243,24.77817745803357,25.047961630695443,24.850119904076738
25.323353293413174,24.78443113772455,25.047904191616766,24.84431137724551
25.322966507177032,24.80861244019139,25.035885167464116,24.832535885167463
25.328554360812426,24.802867383512545,25.03584229390681,24.83273596176822
25.32219570405728,24.797136038186157,25.053699284009546,24.826968973747018
25.327771156138258,24.785458879618595,25.047675804529202,24.839094159713945
25.303571428571427,24.791666666666668,25.05952380952381,24.845238095238095
25.297265160523185,24.797859690844234,25.053507728894175,24.851367419738406
25.344418052256533,24.780285035629454,25.041567695961994,24.83372921615202
25.34994068801898,24.780545670225386,25.041518386714117,24.827995255041518
25.349526066350712,24.786729857819907,25.03554502369668,24.828199052132703
25.402366863905325,24.763313609467456,25.011834319526628,24.82248520710059
25.419621749408982,24.739952718676122,25.0,24.840425531914892
25.401416765053128,24.74025974025974,25.0,24.85832349468713
25.412735849056602,24.734669811320753,25.0,24.85259433962264
25.41813898704358,24.729093050647823,25.0,24.852767962308597
25.41176470588235,24.735294117647058,25.0,24.852941176470587
25.417156286721504,24.735605170387778,24.99412455934195,24.853113983548766
25.422535211267604,24.718309859154928,25.0,24.859154929577464
25.404454865181712,24.73622508792497,25.0,24.859320046893316
25.439110070257613,24.71896955503513,25.0,24.84192037470726
25.426900584795323,24.71345029239766,25.0,24.859649122807017
25.438084112149532,24.707943925233646,24.988317757009344,24.865654205607477
25.44924154025671,24.71411901983664,24.99416569428238,24.84247374562427
25.44871794871795,24.714452214452216,24.982517482517483,24.854312354312356
25.454016298020953,24.70896391152503,24.9941792782305,24.842840512223514
25.453488372093023,24.709302325581394,24.988372093023255,24.848837209302324
25.45876887340302,24.70383275261324,24.982578397212542,24.854819976771196
25.464037122969838,24.715777262180975,24.976798143851507,24.84338747099768
25.48667439165701,24.71031286210892,24.976825028968715,24.826187717265352
25.50347222222222,24.716435185185187,24.96527777777778,24.814814814814813
25.485549132947977,24.716763005780347,24.971098265895954,24.826589595375722
25.496535796766743,24.70554272517321,24.976905311778292,24.821016166281755
25.501730103806228,24.682814302191463,24.97693194925029,24.83852364475202
25.506912442396313,24.671658986175114,24.982718894009217,24.838709677419356
25.50632911392405,24.672036823935557,24.988492520138088,24.833141542002302
25.5,24.689655172413794,24.971264367816094,24.839080459770116
25.52238805970149,24.690011481056256,24.965556831228472,24.822043628013777
25.533256880733944,24.673165137614678,24.959862385321102,24.833715596330276
25.515463917525775,24.673539518900345,24.971363115693013,24.83963344788087
25.509153318077804,24.679633867276888,24.98283752860412,24.82837528604119
25.50857142857143,24.68,24.982857142857142,24.82857142857143
25.50799086757991,24.668949771689498,24.97146118721461,24.85159817351598
25.496009122006843,24.65792474344356,24.977194982896236,24.868871151653362
25.48974943052392,24.658314350797266,24.96583143507973,24.886104783599087
25.506257110352674,24.664391353811148,24.96018202502844,24.869169510807737
25.488636363636363,24.681818181818183,24.977272727272727,24.852272727272727
25.499432463110104,24.67650397275823,24.982973893303065,24.841089670828605
25.493197278911566,24.688208616780045,24.97732426303855,24.841269841269842
25.498301245753115,24.69422423556059,24.971687429218573,24.835787089467722
25.497737556561084,24.694570135746606,24.97737556561086,24.830316742081447
25.508474576271187,24.70056497175141,24.966101694915253,24.824858757062145
25.507900677200904,24.69525959367946,24.960496613995485,24.836343115124155
25.507328072153324,24.673055242390078,24.96054114994363,24.859075535512964
25.495495495495497,24.684684684684683,24.960585585585587,24.859234234234233
25.506186726659166,24.67941507311586,24.966254218222723,24.84814398200225
25.48876404494382,24.696629213483146,24.96629213483146,24.848314606741575
25.48260381593715,24.68013468013468,24.98877665544332,24.848484848484848
25.48766816143498,24.680493273542602,24.983183856502244,24.84865470852018
25.492721164613663,24.67525195968645,24.988801791713325,24.843225083986564
25.492170022371365,24.675615212527966,24.988814317673377,24.843400447427292
25.51396648044693,24.664804469273744,24.98324022346369,24.837988826815643
25.513392857142858,24.670758928571427,24.983258928571427,24.832589285714285
25.49052396878484,24.67670011148272,24.988851727982162,24.84392419175028
25.478841870824052,24.677060133630288,24.988864142538976,24.85523385300668
25.478309232480534,24.688542825361512,24.988876529477196,24.844271412680758
